Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OrchardCore.Settings,AdminMenu,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\AdminMenu.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.Settings,Startup,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\Startup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.Settings.Controllers,AdminController,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\Controllers\AdminController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.Settings.Drivers,ButtonsSettingsDisplayDriver,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\Drivers\ButtonsSettingsDisplayDriver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.Settings.Drivers,DefaultSiteSettingsDisplayDriver,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\Drivers\DefaultSiteSettingsDisplayDriver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.Settings.Recipes,SettingsStep,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\Recipes\SettingsStep.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.Settings.Services,SetupEventHandler,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\Services\SetupEventHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.Settings.Services,SiteLiquidTemplateEventHandler,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\Services\SiteLiquidTemplateEventHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OrchardCore.Settings.Services,SiteService,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\Services\SiteService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OrchardCore.Settings.ViewModels,AdminIndexViewModel,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\ViewModels\AdminIndexViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Shape' GroupId
Unnecessary Abstraction,OrchardCore.Settings.ViewModels,SiteSettingsViewModel,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\ViewModels\SiteSettingsViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SiteName' TimeZone' TimeZones
Broken Modularization,OrchardCore.Settings,SiteSettings,C:\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Settings\SiteSettings.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' BaseUrl' Calendar' Culture' MaxPagedCount' MaxPageSize' PageSize' ResourceDebugMode' SiteName' SiteSalt' SuperUser' TimeZone' UseCdn' HomeRoute
