Namespace,Type,Method,LOC,CC,PC
NBi.Xsd.Preprocess,XsdSchemaNormalizer,NormalizeXmlSchema,19,1,2
NBi.Xsd.Preprocess,XsdSchemaNormalizer,usage,6,1,0
NBi.Xsd.Preprocess,XsdSchemaNormalizer,Main,34,7,1
NBi.Xsd.Preprocess,XmlSchemaIncludeNormalizer,BuildIncludeFreeXmlSchema,5,1,1
NBi.Xsd.Preprocess,XmlSchemaIncludeNormalizer,AddSchema,21,3,2
NBi.Xsd.Preprocess,XmlSchemaIncludeNormalizer,AddTableToSchema,7,2,2
