Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
UIAutomationSpy,SpyForm,83,47,0,0,3,2060,77,0,0,0.17,12,0,UIAutomationSpy.SpyModes' UIAutomation.IUiElementInformation' UIAutomation.IUiElement' System.Windows.Automation.ControlType' System.Windows.Automation.TreeWalker' UIAutomation.UiElement' System.Windows.Automation.Condition' UIAutomationSpy.SpyTabs' UIAutomation.TranscriptCmdletBase' UIAutomation.ExSpyCode' UIAutomation.UiaHelper' UIAutomation.Preferences,
UIAutomationSpy,SpyTabs,0,0,0,0,0,9,0,0,0,-1,0,1,,UIAutomationSpy.SpyForm
UIAutomationSpy,SpyModes,0,0,0,0,0,4,0,0,0,-1,0,2,,UIAutomationSpy.SpyForm' UIAutomationSpy.Program
UIAutomationSpy,Program,0,1,0,0,0,34,3,0,0,-1,2,0,UIAutomationSpy.SpyModes' UIAutomation.AutomationFactory,
