Method,LOC,CC,PC
CustomersForm:CustomersForm,3,1,0
CustomersForm:SetCustomersList,3,1,1
CustomersForm:customersGridView_CurrentCellChanged,3,1,2
CustomersForm:showOrdersButton_Click,3,1,2
Program:Main,6,1,0
Program:CreateTestData,9,1,0
OrdersForm:OrdersForm,3,1,0
OrdersForm:SetOrdersList,3,1,1
OrdersForm:SetOperationsEnabling,5,1,3
OrdersForm:ordersGridView_CurrentCellChanged,3,1,2
OrdersForm:acceptOrderBtn_Click,3,1,2
OrdersForm:shipOrderBtn_Click,3,1,2
OrdersForm:cancelOrderBtn_Click,3,1,2
OrdersForm:showCustomersButton_Click,3,1,2
Resources:Resources,2,1,0
