Method,LOC,CC,PC
AuditData:AuditData,3,1,0
Priority:Priority,5,1,0
Role:Role,5,1,0
Status:Status,5,1,0
Task:Task,5,1,0
TaskExtended:TaskExtended,4,1,0
User:User,13,1,0
AuditMap:InitializeMapping,2,1,0
AuditMap:AuditMap,46,1,0
PriorityMap:InitializeMapping,2,1,0
PriorityMap:PriorityMap,36,1,0
RoleMap:InitializeMapping,2,1,0
RoleMap:RoleMap,41,1,0
StatusMap:InitializeMapping,2,1,0
StatusMap:StatusMap,36,1,0
TaskExtendedMap:InitializeMapping,2,1,0
TaskExtendedMap:TaskExtendedMap,36,1,0
TaskMap:InitializeMapping,2,1,0
TaskMap:TaskMap,74,1,0
UserMap:InitializeMapping,2,1,0
UserMap:UserMap,67,1,0
TrackerContext:SaveChanges,3,1,0
TrackerContext:TrackerContext,3,1,0
TrackerContext:TrackerContext,3,1,1
TrackerContext:TrackerContext,3,1,1
TrackerContext:TrackerContext,3,1,2
TrackerContext:TrackerContext,3,1,2
TrackerContext:TrackerContext,3,1,3
TrackerContext:OnModelCreating,10,1,1
TrackerContext:InitializeContext,0,1,0
TrackerContext:InitializeMapping,0,1,1
