Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,PerformanceDiagnosticsAddIn,PerformanceDiagnosticsAddIn,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UIThreadMonitor' ConnectionInfo' StartStopListeningUIThreadMonitorHandler' ProfileFor5SecondsHandler' SpinDumpFor5SecondsHandler' ToggleProfileHandler' Options' GlobalOptionsPanel' EnhanceSampleFile]' [PmipParser]' [InitializeGtkHelperHandler' LeakHelpers' LeakTrackerPad' LeakSummaryService' DumpLiveWidgetsHandler]' [InduceUIThreadCrashHandler]' [InduceManagedCrashHandler]' [InduceNativeCrashHandler]' [InduceHangHandler]' [InduceNativePInvokeCrashHandler]. LCC (Lack of Component Cohesion) = 0.4,PerformanceDiagnosticsAddIn.PmipParser' PerformanceDiagnosticsAddIn.InduceUIThreadCrashHandler' PerformanceDiagnosticsAddIn.InduceManagedCrashHandler' PerformanceDiagnosticsAddIn.InduceNativeCrashHandler' PerformanceDiagnosticsAddIn.InduceHangHandler' PerformanceDiagnosticsAddIn.InduceNativePInvokeCrashHandler,PerformanceDiagnosticsAddIn.UIThreadMonitor' PerformanceDiagnosticsAddIn.PmipParser' PerformanceDiagnosticsAddIn.ConnectionInfo' PerformanceDiagnosticsAddIn.GlobalOptionsPanel' PerformanceDiagnosticsAddIn.StartStopListeningUIThreadMonitorHandler' PerformanceDiagnosticsAddIn.ProfileFor5SecondsHandler' PerformanceDiagnosticsAddIn.SpinDumpFor5SecondsHandler' PerformanceDiagnosticsAddIn.EnhanceSampleFile' PerformanceDiagnosticsAddIn.ToggleProfileHandler' PerformanceDiagnosticsAddIn.InitializeGtkHelperHandler' PerformanceDiagnosticsAddIn.DumpLiveWidgetsHandler' PerformanceDiagnosticsAddIn.InduceUIThreadCrashHandler' PerformanceDiagnosticsAddIn.InduceManagedCrashHandler' PerformanceDiagnosticsAddIn.InduceNativeCrashHandler' PerformanceDiagnosticsAddIn.InduceHangHandler' PerformanceDiagnosticsAddIn.InduceNativePInvokeCrashHandler' PerformanceDiagnosticsAddIn.Options' PerformanceDiagnosticsAddIn.LeakHelpers' PerformanceDiagnosticsAddIn.LeakTrackerPad' PerformanceDiagnosticsAddIn.LeakSummaryService
Scattered Functionality,PerformanceDiagnosticsAddIn,PerformanceDiagnosticsAddIn,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MonoDevelop.Core' MonoDevelop.Ide,MonoDevelop.Core.GettextCatalog' MonoDevelop.Ide.MessageService,MonoDevelop.Core.GettextCatalog' MonoDevelop.Ide.MessageService
