Namespace,Type,Method,LOC,CC,PC
Npgsql,NpgsqlRawPostgisExtensions,UseRawPostgis,0,1,1
Npgsql.RawPostgis,PostgisRawHandlerFactory,Create,0,1,2
Npgsql.RawPostgis,PostgisRawHandler,PostgisRawHandler,1,1,1
