Method,LOC,CC,PC
FSwheelAdapter:InitializeOnce,34,9,0
FSwheelAdapter:FSwheelAdapter,26,5,1
FSwheelAdapter:GetBooleanFieldValue,4,1,2
ModuleWheelAdapter:ModuleWheelAdapter,12,4,1
WheelSounds:OnStart,22,3,1
WheelSounds:OnPause,3,1,0
WheelSounds:OnDestroy,5,2,0
WheelSounds:OnUpdate,38,10,0
